311,0,0,0,1,0,0,0,0,1,3
311,0,0,0,0,1,0,0,0,0,2
311,0,0,0,1,0,0,0,0,1,5
311,0,0,0,0,0,1,0,1,0,4
311,0,0,0,0,1,0,0,0,0,4
311,0,0,0,0,1,0,0,0,0,4
311,0,0,1,1,0,0,0,0,1,3
311,0,0,0,1,1,0,0,0,0,4
311,0,0,0,0,0,0,0,1,0,3
311,0,0,0,0,0,0,0,0,1,3
311,0,1,0,1,1,0,0,0,0,3
311,0,0,0,0,0,0,0,1,0,4
311,0,0,0,0,0,1,0,0,0,4
312,0,0,0,0,1,0,0,0,0,4
312,0,0,0,0,1,0,0,0,0,2
312,0,1,0,1,0,0,0,1,0,2
312,0,0,0,0,0,0,0,0,0,3
312,1,0,0,0,0,0,0,0,0,4
312,0,0,0,1,1,0,0,0,0,2
312,0,0,1,0,1,0,0,0,0,1
312,0,0,1,0,1,0,0,0,1,4
312,0,1,0,1,0,0,0,0,0,4
312,0,0,0,1,0,0,0,0,0,3
312,0,0,0,1,0,0,0,0,1,4
312,1,1,0,1,0,0,0,0,0,3
312,0,0,0,0,1,0,0,0,0,5
312,0,1,0,0,0,0,0,0,0,3
312,0,0,0,0,0,0,0,1,1,4
312,1,0,0,0,0,1,1,0,0,5
312,0,0,0,0,0,1,0,0,1,3
312,0,0,0,1,0,0,0,0,0,4
312,0,0,0,0,1,0,0,0,0,3
312,0,0,1,1,0,0,0,0,1,4
312,0,0,0,0,0,0,0,0,1,3
312,0,0,0,0,0,0,0,1,0,4
312,0,0,1,0,1,0,0,0,1,5
312,0,0,0,0,1,0,0,0,0,4
312,0,0,1,1,0,0,0,0,1,4
312,0,1,0,1,0,0,0,0,1,3
312,0,1,0,1,0,0,0,0,0,4
312,0,0,0,0,0,0,1,1,0,5
312,0,0,0,0,1,0,0,0,0,2
312,0,0,0,0,0,0,0,0,1,4
312,0,0,0,0,0,0,1,0,0,4
312,0,1,0,0,0,1,0,0,0,4
312,0,0,0,0,1,1,0,0,1,2
312,0,0,0,1,1,0,0,0,1,3
312,1,1,0,0,0,1,0,0,0,5
312,0,1,0,0,0,1,1,0,0,3
312,0,0,0,0,1,0,0,0,1,3
312,0,0,0,1,0,1,0,0,1,5
312,0,0,1,0,0,0,0,0,0,5
312,0,0,0,0,0,0,0,0,1,2
312,0,0,0,0,0,0,0,1,0,4
312,0,0,0,1,0,0,0,0,0,3
312,0,0,0,1,0,0,0,0,0,4
312,0,0,0,0,1,0,0,0,1,4
312,0,0,0,1,0,0,0,0,1,3
312,0,0,0,1,0,0,0,0,1,3
312,0,0,0,0,0,1,0,0,0,4
312,0,0,0,1,0,0,0,0,1,1
312,0,0,0,0,1,0,0,0,0,3
312,0,0,0,0,0,0,0,0,0,3
312,0,1,1,0,0,0,0,0,0,4
312,0,0,0,1,0,0,0,1,1,2
313,0,0,0,0,0,1,1,0,0,4
313,0,0,0,0,0,1,0,0,0,4
313,0,0,0,0,0,0,0,1,0,1
313,0,0,0,0,0,1,0,1,1,4
313,0,0,0,0,0,1,1,0,0,4
313,0,0,0,0,0,0,1,0,0,3
313,1,0,0,0,0,1,0,1,0,4
313,1,0,0,0,0,1,1,0,0,5
313,0,0,1,0,0,0,0,0,1,4
313,0,0,0,1,0,0,0,0,0,3
313,1,0,0,0,0,0,0,0,0,4
313,0,0,0,0,0,0,0,1,0,5
313,0,0,0,0,0,1,0,0,0,4
313,0,0,0,0,0,0,0,1,0,4
313,0,0,0,0,0,1,0,1,1,1
313,1,0,0,0,0,0,0,0,0,3
313,0,0,0,0,0,1,1,0,0,3
313,0,0,0,0,0,0,0,1,0,3
313,0,0,0,0,0,0,0,1,0,4
313,0,0,0,0,0,1,0,1,1,3
313,0,0,0,0,1,0,0,0,0,4
313,0,0,0,0,0,0,1,0,0,4
313,1,0,0,0,0,0,1,0,0,4
313,0,0,0,0,0,0,0,1,0,4
313,0,0,0,0,0,0,1,0,0,2
313,0,0,0,0,0,0,0,1,0,4
313,1,0,0,0,0,1,1,0,0,2
313,0,0,0,0,0,0,1,0,0,4
313,0,0,0,0,0,1,0,1,0,5
313,0,1,0,0,0,0,1,0,0,4
313,0,0,0,0,0,0,0,1,0,4
313,0,0,0,0,0,1,1,1,0,3
313,0,0,0,0,0,0,0,1,0,4
313,0,0,0,0,0,0,1,0,0,4
313,0,0,0,1,0,0,0,0,0,4
313,0,0,0,0,0,0,1,0,0,2
313,0,0,0,0,0,1,1,1,0,5
313,0,0,0,0,0,0,0,1,0,4
313,0,0,0,0,0,0,1,0,0,3
313,0,0,0,1,0,0,1,0,1,2
313,1,1,0,0,0,0,1,0,0,4
313,0,0,1,1,0,0,1,0,0,5
313,0,0,0,0,0,0,1,1,0,3
313,0,0,0,1,0,0,0,0,0,3
313,0,0,0,0,0,0,1,0,0,1
313,0,0,0,0,0,0,1,0,0,4
313,0,0,0,0,0,1,1,0,0,5
313,0,0,0,0,1,0,0,0,0,3
313,1,0,0,0,0,0,0,0,0,3
313,0,0,0,0,0,0,1,0,0,2
313,0,0,0,0,0,0,0,0,0,3
313,0,1,0,0,0,1,0,1,0,5
313,0,0,0,0,0,0,1,0,0,5
313,0,0,0,0,0,0,0,1,0,2
313,0,1,1,0,0,0,1,0,0,3
313,0,0,0,0,0,1,1,0,0,2
313,0,0,0,0,0,1,0,0,0,2
314,1,0,1,0,0,0,0,0,0,4
314,0,0,0,1,0,0,0,1,0,2
314,0,0,0,0,1,0,0,0,1,4
314,0,0,0,0,0,1,0,0,0,3
314,0,0,0,0,1,0,0,0,1,5
314,0,0,1,1,1,0,0,0,0,5
314,0,0,0,0,1,0,0,0,0,5
314,0,1,0,1,0,0,0,0,0,4
314,1,0,0,1,0,0,0,0,0,4
314,0,0,0,0,0,0,1,0,0,4
314,0,1,0,0,0,0,0,0,0,4
314,0,0,0,0,0,0,1,0,0,4
314,0,0,0,0,1,0,0,0,0,4
314,0,0,0,0,1,0,0,0,0,4
314,0,0,0,1,1,0,0,0,1,1
314,0,0,0,1,0,0,0,0,0,3
314,0,0,1,1,0,0,0,0,0,3
314,0,0,0,1,1,0,0,0,0,3
314,0,0,0,0,1,0,0,0,1,4
314,0,0,0,0,1,0,0,0,0,4
314,0,1,1,0,1,0,0,0,0,3
314,0,0,0,1,0,0,0,0,0,4
314,0,0,0,0,1,0,0,0,0,3
314,1,1,1,0,0,0,0,0,0,3
314,0,0,0,1,1,0,0,0,0,2
314,0,0,1,0,0,0,0,1,0,5
314,0,0,0,0,1,0,0,0,0,4
314,0,0,0,0,1,0,0,0,0,4
314,0,0,0,0,1,0,0,0,0,3
314,0,0,0,1,1,0,0,0,1,5
314,0,0,0,0,1,0,0,0,0,5
314,1,0,1,0,1,0,0,0,0,3
314,0,0,0,1,1,0,0,0,0,3
314,0,0,0,1,1,0,0,0,1,2
314,0,0,1,1,0,0,0,0,1,4
314,0,0,0,0,1,0,0,0,0,3
314,0,0,1,0,1,0,1,0,0,3
314,0,0,0,0,1,0,0,0,0,5
314,0,0,1,1,1,0,0,0,0,3
314,0,1,1,0,0,0,1,0,0,4
314,0,1,0,0,0,0,0,0,0,3
314,0,0,0,0,0,0,0,0,0,3
314,0,0,0,0,1,0,0,0,0,4
314,0,0,0,1,1,0,0,0,1,5
314,0,0,0,1,1,0,0,0,0,2
314,0,0,1,0,1,0,0,1,0,5
314,0,0,0,0,1,0,0,0,0,2
314,0,0,0,1,0,1,0,1,0,2
314,0,0,0,1,1,0,0,0,0,4
315,0,0,0,0,0,0,0,0,1,5
315,0,0,0,0,0,0,0,1,0,3
315,0,0,0,1,0,0,0,0,0,5
315,0,0,0,0,1,0,0,0,0,4
315,0,0,1,1,0,0,0,0,1,4
315,0,0,0,0,1,0,0,0,0,4
315,0,0,0,1,1,0,0,0,1,2
315,0,0,1,1,1,0,0,0,0,4
315,1,0,0,0,1,0,1,0,0,3
315,0,0,0,1,0,0,0,0,0,4
315,0,1,0,1,0,1,0,0,0,1
315,0,0,0,0,0,0,0,0,1,3
315,0,1,0,1,1,0,0,0,0,3
315,0,0,0,0,0,1,0,1,0,4
315,0,0,0,1,1,0,0,0,0,3
315,0,1,1,0,1,0,0,0,0,3
315,0,0,1,1,1,0,0,0,0,5
315,0,0,0,1,1,0,0,0,0,4
315,0,0,0,1,0,0,0,1,1,2
315,0,1,1,1,0,0,0,0,0,3
315,0,0,0,0,1,0,0,0,0,2
315,0,0,1,0,1,0,1,0,0,4
315,0,0,0,0,0,0,1,1,0,5
315,0,0,0,1,1,0,0,0,1,5
315,0,0,0,1,0,0,0,0,0,4
315,0,0,0,0,1,0,0,0,1,3
315,0,0,0,0,1,0,0,0,0,3
315,0,0,1,0,0,0,0,1,1,4
315,0,0,1,0,1,0,1,0,0,3
315,0,0,1,0,1,0,0,0,0,3
315,0,0,0,1,0,0,0,0,0,3
315,0,0,1,0,1,0,0,0,0,2
315,0,0,0,0,0,0,0,0,0,3
315,0,0,0,1,0,0,0,0,1,3
315,0,0,0,1,0,0,0,0,0,4
315,0,0,0,1,1,0,0,0,1,5
315,0,0,0,1,1,0,0,0,1,2
315,0,0,1,0,0,0,0,1,0,2
315,0,0,1,1,1,0,0,0,0,2
315,0,1,0,0,1,0,0,1,0,5
315,0,0,0,1,0,0,0,0,1,4
315,0,0,0,0,1,0,0,0,0,4
315,0,0,1,0,1,0,0,0,0,4
315,1,0,0,0,0,0,0,0,0,4
316,0,0,0,0,0,0,0,1,0,4
316,0,0,1,0,1,0,0,0,0,4
316,0,1,0,0,0,0,0,0,0,4
316,0,0,1,0,1,0,0,0,0,2
316,0,1,0,1,0,0,0,0,0,4
316,0,1,0,0,0,0,0,0,0,4
316,0,0,0,0,1,0,0,1,0,1
316,0,0,0,0,1,1,0,0,0,3
316,0,0,0,1,0,0,0,0,0,5
316,0,1,0,0,1,0,0,0,0,3
316,0,1,0,1,1,0,0,0,0,5
316,0,0,0,1,0,0,0,0,0,4
316,0,0,0,0,0,0,0,1,0,4
316,0,0,1,1,0,0,0,0,0,2
316,0,0,0,0,1,0,1,0,0,2
316,0,0,1,0,1,0,1,0,0,3
316,0,0,1,0,0,0,0,0,0,4
316,0,0,0,0,0,0,1,0,0,5
316,0,0,1,0,0,0,0,0,0,4
316,0,0,1,1,0,0,0,0,1,3
316,0,0,1,0,1,0,0,0,0,3
316,0,0,0,0,0,0,0,1,1,4
316,0,0,0,0,1,0,0,0,0,4
316,0,0,0,0,1,0,0,0,0,4
316,0,0,1,0,0,1,1,0,0,3
316,0,0,1,0,1,0,1,0,0,3
316,0,0,0,1,0,0,0,0,0,3
316,0,1,0,0,0,1,1,0,0,5
316,0,0,0,0,1,1,1,0,0,5
316,1,0,0,0,0,0,1,0,0,2
316,0,0,0,0,0,0,0,0,1,4
316,0,0,1,1,1,0,0,0,0,2
316,0,0,0,1,0,0,0,0,0,2
316,0,0,0,0,1,1,0,1,0,5
316,1,0,0,0,0,0,0,0,0,4
316,0,1,0,1,0,0,0,0,0,4
316,1,1,0,0,0,0,0,0,0,5
316,0,0,0,1,0,0,0,1,0,3
316,0,1,0,0,1,0,0,0,0,4
316,0,0,0,0,1,0,0,0,0,4
316,0,0,0,0,1,0,0,0,0,5
317,0,0,0,0,1,0,0,0,0,2
317,0,0,0,1,1,0,0,0,0,4
317,0,0,0,0,1,0,0,0,0,1
317,0,0,0,0,0,0,0,0,1,5
317,0,1,0,0,1,0,0,0,0,3
317,0,1,0,1,1,0,0,0,0,5
317,0,0,0,1,0,0,0,0,0,4
317,0,1,0,0,1,0,0,0,1,4
317,0,1,1,0,1,0,0,0,0,3
317,0,0,1,1,1,0,0,0,0,2
317,0,0,0,0,1,0,0,0,0,4
317,0,0,0,0,1,0,0,0,0,5
317,0,1,1,0,1,0,0,0,0,5
317,0,0,0,0,1,0,0,0,0,4
317,0,0,0,0,1,0,0,0,0,3
317,0,0,1,0,0,0,0,0,1,4
317,0,0,1,0,0,0,0,0,1,2
317,0,0,0,1,0,0,0,0,0,4
317,0,0,1,0,1,0,0,0,1,3
317,0,0,1,1,1,0,0,0,0,3
317,0,1,0,0,0,0,0,1,1,2
317,0,0,0,0,1,0,0,0,0,3
317,0,1,1,0,1,0,0,0,0,5
317,0,0,1,0,0,0,0,0,0,4
317,0,0,0,0,1,1,1,0,0,5
317,0,0,1,1,1,0,0,0,0,2
317,0,0,1,0,0,0,0,0,0,2
317,0,0,0,1,1,0,0,0,0,4
317,0,0,0,1,0,0,0,0,0,3
317,1,0,1,0,0,0,1,0,0,4
317,0,1,0,0,1,0,0,0,0,3
317,0,0,0,0,0,0,0,0,1,4
317,0,0,0,0,1,0,0,0,1,5
317,0,0,0,0,0,0,0,1,0,4
317,0,1,1,0,1,0,0,0,0,4
317,0,0,1,0,1,0,0,0,1,4
318,0,1,0,0,0,0,0,0,0,5
318,0,0,0,0,0,0,1,0,0,2
318,0,1,0,1,1,0,0,0,0,5
318,1,0,1,0,0,1,0,0,0,1
318,0,1,0,0,0,1,0,0,0,4
318,0,0,1,0,0,0,1,0,0,3
318,0,0,0,0,0,0,0,0,1,4
318,0,0,0,0,0,1,0,1,1,3
318,0,0,1,0,0,0,0,1,1,4
318,0,0,0,0,0,1,0,0,0,5
318,0,1,0,0,0,0,0,0,0,4
318,0,0,0,0,1,0,0,0,0,4
318,0,1,0,0,0,0,0,0,0,4
318,0,0,0,1,0,1,1,0,0,3
318,0,0,1,0,0,0,0,0,1,2
318,1,1,0,0,0,0,1,0,0,3
318,0,0,0,0,0,0,0,1,0,2
318,0,0,0,0,0,0,0,0,0,3
318,0,1,0,1,0,0,0,1,0,5
318,0,0,0,0,1,1,0,1,0,5
318,0,0,0,0,0,0,1,1,0,2
318,0,0,0,0,0,1,0,0,0,3
318,0,0,0,0,0,1,1,0,0,3
318,1,0,0,0,0,1,0,0,0,4
318,0,0,0,0,0,0,0,1,0,4
318,0,1,0,0,0,0,1,0,0,4
318,0,1,0,0,0,0,0,1,1,5
318,0,0,0,0,0,1,1,0,0,4
319,1,0,1,0,0,1,0,0,0,1
319,0,0,0,0,0,0,0,1,0,3
319,0,0,0,0,0,0,0,1,0,4
319,0,1,0,0,0,0,0,1,1,3
319,0,0,0,0,1,0,0,0,0,5
319,0,0,0,0,0,0,0,0,1,3
319,0,0,0,0,0,0,0,1,0,4
319,0,0,0,0,0,0,0,0,1,4
319,0,0,0,0,0,0,0,1,0,3
319,0,1,0,0,0,0,0,1,0,2
319,0,0,0,0,0,0,0,1,1,3
319,0,1,0,0,0,0,0,0,0,3
319,0,1,0,0,1,0,0,0,0,2
319,0,0,0,0,0,0,0,1,0,5
319,0,0,0,0,0,0,0,1,0,2
319,0,0,0,0,0,0,0,1,1,5
319,0,0,0,1,1,0,0,0,0,3
319,0,0,0,0,0,0,0,1,0,4
319,0,1,0,0,1,0,0,1,0,5
320,0,0,1,0,0,0,0,0,0,4
320,0,0,0,1,0,0,0,0,0,5
320,1,1,0,0,1,0,0,0,0,3
320,0,0,1,0,1,0,0,0,1,5
320,0,0,0,0,1,0,0,0,1,4
320,0,1,0,0,0,0,0,1,1,2
320,0,1,0,0,1,1,0,0,0,3
320,0,0,0,1,0,0,0,0,0,4
320,1,1,0,0,1,0,0,0,0,2
320,0,1,0,0,0,0,0,0,0,3
320,0,1,0,1,0,0,0,0,0,2
320,0,1,0,0,1,0,0,0,1,4
320,0,1,0,0,1,0,0,0,0,5
320,0,1,0,0,1,0,0,0,0,3
320,0,0,0,0,0,0,0,1,0,4
320,0,1,1,0,0,0,1,0,0,5
320,0,1,0,1,1,0,0,0,0,4
320,0,0,0,1,0,1,0,0,1,1
320,0,0,1,0,1,0,0,0,0,3
321,1,0,0,0,0,1,1,0,0,3
321,0,0,0,0,0,0,1,0,0,4
321,0,0,1,0,0,1,1,0,0,2
321,0,0,0,1,1,0,0,0,1,4
321,0,0,0,0,0,1,0,1,0,4
321,0,0,0,0,0,0,0,1,0,3
321,0,0,0,0,0,1,1,0,0,4
321,1,0,0,0,0,1,1,0,0,5
321,1,0,0,0,0,1,1,0,0,5
321,1,0,0,0,0,0,0,0,0,3
321,0,0,0,0,0,1,0,1,0,3
321,0,0,0,0,0,0,0,0,1,4
321,0,0,0,0,0,1,0,0,0,1
321,0,0,0,0,0,0,1,0,0,3
321,0,0,0,0,0,1,0,0,0,4
322,0,0,0,0,0,0,0,0,1,4
322,0,0,0,0,1,0,0,0,0,2
322,0,0,1,0,1,0,0,0,1,4
322,0,1,0,1,1,0,0,0,0,4
322,0,0,0,1,1,0,0,0,0,3
322,0,0,0,1,1,0,0,0,0,3
322,0,0,1,0,1,0,0,0,0,4
322,0,1,0,1,1,0,0,0,0,5
322,0,1,0,1,1,0,0,0,0,5
322,0,0,0,0,1,0,0,0,1,3
322,0,0,0,1,0,1,0,0,0,1
322,0,0,0,0,0,0,0,1,0,3
322,0,0,0,0,0,0,0,0,1,4
323,0,0,1,1,1,0,0,0,0,4
323,0,0,0,0,1,0,1,0,0,3
323,0,0,0,0,0,0,0,1,1,4
323,0,0,0,1,1,0,0,1,0,4
323,0,0,0,0,1,0,1,0,0,3
323,0,0,0,0,0,0,1,1,0,1
323,0,0,0,0,0,0,0,1,0,5
323,0,0,0,0,1,0,1,1,0,5
323,0,0,0,1,1,1,0,0,0,2
323,0,0,0,1,1,0,0,0,0,4
323,0,0,0,1,0,0,0,0,0,4
323,0,0,0,0,0,0,0,0,1,2
324,0,0,0,1,0,0,0,0,0,4
324,1,1,0,0,0,0,0,1,0,4
324,0,0,1,0,1,0,0,0,1,3
324,0,1,1,0,1,0,0,0,0,5
324,0,0,1,0,1,0,0,0,1,4
324,0,0,0,1,0,0,0,0,0,4
324,0,0,0,1,0,0,0,1,1,4
324,0,0,0,1,0,0,0,0,1,2
324,0,0,0,1,0,0,0,0,1,1
324,0,0,1,0,0,0,0,0,0,4
324,0,0,0,0,1,0,0,0,0,4
324,0,0,0,1,0,0,0,0,0,3
325,0,0,0,1,0,0,0,0,0,4
325,0,1,0,1,1,0,0,0,0,4
325,0,0,0,0,1,0,0,0,0,5
325,0,0,0,1,1,0,0,1,0,4
325,0,0,0,0,1,0,0,0,1,4
325,0,0,1,1,1,0,0,0,0,4
325,0,0,1,1,0,0,0,0,1,4
325,0,0,1,1,1,0,0,0,0,1
325,0,0,0,0,0,0,0,0,1,4
325,0,0,0,0,0,0,0,0,1,4
325,0,0,1,1,0,0,0,0,1,3
325,0,1,1,0,0,0,0,0,1,4
326,0,0,0,0,0,0,0,1,1,4
326,0,0,0,0,1,0,0,0,0,5
326,0,0,0,0,1,0,0,0,1,4
326,0,0,0,0,1,0,0,0,1,1
326,0,0,1,1,1,0,0,0,0,3
326,0,0,0,0,1,0,0,1,1,4
326,1,0,0,0,0,0,0,0,0,4
326,0,0,0,0,0,0,0,1,0,4
326,0,0,0,1,0,0,0,0,0,3
326,0,0,0,0,1,0,0,0,0,4
326,0,0,1,0,0,0,0,1,0,4
326,0,0,1,0,0,0,0,1,1,5
327,0,0,0,0,1,0,0,0,0,2
327,1,0,1,0,1,0,0,0,0,1
327,0,0,1,0,0,0,0,0,1,3
327,0,0,0,0,1,0,0,0,1,4
327,0,0,0,0,0,0,0,0,1,2
327,0,0,0,0,1,0,0,0,0,4
327,0,0,0,0,0,0,0,0,1,4
327,0,0,1,1,0,0,0,0,0,3
327,0,0,1,1,1,0,0,0,0,4
327,0,0,1,0,1,0,0,0,0,4
327,0,0,1,1,0,0,0,0,0,4
327,0,0,1,1,1,0,0,0,0,3
328,0,1,0,1,0,0,1,0,0,3
328,0,0,0,0,0,1,1,0,0,1
328,1,0,0,0,0,0,1,0,0,3
328,0,0,0,0,0,0,1,0,0,4
328,1,0,0,1,0,0,0,1,0,5
328,0,0,0,0,0,0,0,1,0,4
328,0,0,0,0,0,0,1,0,0,4
328,0,0,0,0,0,0,1,0,0,4
328,0,0,0,0,0,0,1,0,0,4
328,0,0,0,0,0,0,1,0,0,4
328,0,0,0,0,0,0,1,1,0,4
328,0,0,0,0,0,0,1,0,0,4
328,0,0,0,0,0,0,0,1,0,3
328,0,1,0,0,0,0,0,1,0,2
328,0,0,0,0,0,1,0,1,0,4
329,0,0,0,0,1,0,0,0,0,4
329,0,0,0,1,0,0,1,0,0,1
329,0,0,0,1,1,0,1,0,0,4
329,0,0,0,1,0,1,0,0,0,3
329,0,0,0,0,0,0,0,1,1,3
329,0,0,0,0,0,0,0,1,1,4
329,0,0,0,1,0,0,0,0,1,3
329,0,0,0,1,0,0,0,0,0,3
329,0,0,0,1,0,1,0,0,1,1
329,0,0,1,0,0,0,1,0,0,3
329,0,0,0,1,0,0,0,0,1,2
329,1,0,0,1,0,0,0,0,0,4
330,0,0,1,1,1,0,0,0,0,4
330,0,0,1,0,1,0,1,0,0,3
330,0,0,0,1,0,0,0,0,0,4
330,0,0,0,0,1,0,0,0,0,3
330,1,0,1,1,0,0,0,0,0,4
330,0,1,1,0,1,0,0,0,0,4
330,1,0,1,0,1,0,0,0,0,1
330,0,0,0,0,0,0,0,1,0,4
330,0,0,1,0,0,0,0,0,0,2
330,1,0,0,0,0,0,1,0,0,4
330,0,0,1,0,0,0,0,0,0,4
330,0,0,0,1,0,0,0,0,1,2
331,0,0,0,0,0,0,0,1,1,4
331,0,1,0,0,0,0,0,0,0,3
331,0,0,0,1,0,1,0,0,0,4
331,0,0,0,1,0,0,0,0,1,4
331,0,0,0,0,0,0,0,0,1,2
331,0,1,1,0,1,0,0,0,0,4
331,0,0,0,1,1,0,0,0,1,1
331,0,0,0,1,0,0,0,1,1,2
331,0,0,0,0,0,1,0,1,0,4
331,0,0,0,0,0,1,0,1,0,2
331,0,1,0,1,0,0,0,0,1,4
331,0,0,0,0,0,0,0,1,1,3
332,0,0,1,1,1,0,0,0,0,4
332,0,0,1,1,0,0,0,0,1,2
332,0,0,0,0,0,0,0,1,0,3
332,0,0,0,1,0,0,0,0,1,5
332,0,0,1,0,0,0,0,0,0,3
332,1,0,1,0,0,0,1,0,0,4
332,0,0,1,0,0,0,1,0,0,1
332,0,0,1,0,0,0,0,0,0,4
332,0,0,0,1,0,0,0,0,1,3
332,0,1,0,0,1,0,1,0,0,2
332,0,0,1,1,0,0,0,0,1,4
333,0,0,0,1,0,0,0,0,0,3
333,0,0,0,1,1,0,0,0,1,4
333,0,0,0,0,1,0,0,0,0,3
333,0,0,0,0,1,0,0,0,0,3
333,0,0,0,0,1,0,0,1,1,4
333,0,0,0,1,0,0,0,0,0,4
333,0,0,1,0,1,0,0,0,1,1
333,0,0,1,1,1,0,0,0,0,5
333,0,0,1,0,0,0,0,0,0,5
333,0,0,1,1,0,0,0,0,1,3
333,0,0,0,0,0,0,0,0,1,2
333,0,0,1,0,1,0,0,0,0,4
334,0,0,0,0,0,0,0,1,0,3
334,0,0,0,1,0,0,0,0,0,3
334,1,0,1,0,1,0,0,0,0,1
334,0,0,0,1,0,1,0,0,0,4
334,0,0,0,0,0,0,1,0,0,4
334,0,0,0,0,1,0,0,0,0,3
334,0,1,1,0,0,1,0,0,0,5
334,0,0,1,1,0,0,0,0,0,4
334,0,0,0,1,0,1,1,0,0,4
334,0,0,1,0,0,0,0,0,1,4
334,0,1,0,1,1,0,0,0,0,5
335,0,1,0,0,0,0,0,0,0,4
335,1,0,0,0,0,1,1,0,0,3
335,0,0,0,0,0,1,0,0,0,5
335,0,1,0,0,0,0,0,0,0,4
335,0,1,0,0,0,0,1,0,0,3
335,0,0,0,0,0,0,1,0,0,3
335,0,0,0,0,0,0,0,1,0,4
335,0,0,0,0,0,1,0,0,0,4
335,0,0,0,0,0,0,1,0,0,3
335,1,0,0,1,0,1,0,0,0,1
335,0,0,0,0,0,0,1,0,0,3
335,0,0,0,0,0,1,1,0,0,5
336,1,0,0,0,0,1,1,0,0,3
336,0,0,0,0,0,0,1,0,0,4
336,0,0,0,0,0,0,1,0,0,4
336,0,0,0,0,0,1,1,0,0,3
336,0,0,0,0,0,0,1,0,0,3
336,0,0,0,0,0,0,0,1,0,5
336,0,0,0,0,0,0,1,0,0,3
336,1,0,0,1,0,0,0,0,0,5
336,0,0,1,0,0,1,1,0,0,3
336,0,0,0,0,0,1,1,0,0,4
336,0,0,0,0,0,0,1,0,0,3
336,0,0,0,0,0,0,0,1,0,3
336,0,1,0,0,0,0,0,0,0,3
336,0,0,0,0,0,0,0,1,0,3
337,0,0,1,1,0,0,0,0,0,4
337,0,1,0,1,0,0,0,0,0,3
337,0,1,1,0,1,0,0,0,0,3
337,0,0,0,0,0,0,1,0,0,3
337,0,0,0,1,1,0,0,0,0,1
337,0,0,0,1,0,0,0,0,0,5
337,0,1,0,1,0,0,0,1,0,2
337,0,0,0,1,1,0,0,0,0,4
337,0,0,0,1,1,0,0,0,0,4
337,0,0,0,0,0,0,0,0,1,3
337,0,0,0,0,0,0,0,1,0,3
338,0,1,0,1,0,1,0,0,0,4
338,0,0,0,1,1,0,0,0,0,3
338,0,0,0,0,1,0,0,0,0,4
338,0,0,0,1,0,0,0,0,0,5
338,0,0,0,1,1,0,0,0,1,2
338,0,0,0,0,1,1,1,0,0,3
338,0,0,1,0,1,0,0,0,1,5
338,0,0,0,0,0,0,0,0,1,3
338,0,1,0,0,1,0,0,0,0,4
338,1,0,1,1,0,0,0,0,0,4
338,0,0,0,1,0,0,1,0,0,3
338,0,0,0,1,1,0,0,0,0,4
339,0,0,0,0,0,0,0,1,0,2
339,0,1,0,1,1,0,0,0,0,4
339,0,0,0,0,0,0,0,1,0,4
339,0,0,0,1,0,1,0,0,1,5
339,0,1,0,1,0,0,0,1,0,3
339,0,1,0,0,0,0,0,1,0,5
339,0,0,0,0,1,0,0,0,0,2
339,0,0,0,0,1,0,0,0,0,4
339,0,1,0,0,1,0,0,1,0,1
339,0,0,0,0,0,0,0,0,1,3
339,0,0,0,1,0,0,0,1,1,5
339,0,0,0,0,0,0,0,1,0,3
340,0,1,1,0,1,0,0,0,0,3
340,1,0,0,0,0,0,0,1,0,4
340,0,1,0,0,0,0,0,1,0,5
340,0,0,0,0,0,1,0,0,0,3
340,0,1,0,0,1,0,0,0,0,2
340,0,1,0,0,1,0,0,1,0,1
340,0,0,0,0,1,0,0,0,0,4
340,0,0,0,0,0,0,0,1,0,3
340,0,0,0,0,0,0,0,1,0,3
340,0,0,0,0,1,0,1,0,1,4
340,0,1,0,0,0,0,0,1,0,5
340,0,1,0,0,0,1,0,1,0,4
341,0,0,0,1,0,0,0,0,1,4
341,1,0,0,1,0,0,1,0,0,1
341,0,0,1,1,0,0,0,0,0,3
341,0,0,1,0,0,1,1,0,0,1
341,0,0,0,0,1,0,1,0,0,3
341,0,0,1,0,0,0,1,0,0,3
341,0,1,0,1,0,0,0,0,0,2
341,0,0,0,1,0,0,0,0,1,3
341,0,0,0,1,0,0,0,0,0,4
341,1,0,1,0,0,0,0,0,1,4
341,0,0,0,0,0,0,0,0,1,4
341,0,0,0,1,0,0,0,0,0,2
342,0,0,1,1,1,0,0,0,0,4
342,0,0,0,0,0,0,0,1,1,2
342,0,0,1,0,1,0,0,0,0,1
342,0,0,0,1,0,0,0,0,0,3
342,0,0,0,1,1,0,0,0,0,4
342,0,0,0,0,1,0,0,0,0,5
342,0,0,0,1,1,0,0,0,0,3
342,0,0,0,0,0,0,0,0,1,3
342,0,0,1,0,0,0,0,0,0,4
342,1,0,0,0,1,0,0,0,0,2
342,0,0,0,0,0,0,0,0,1,4
342,0,0,0,0,1,0,0,0,1,4
343,0,0,0,0,0,0,1,1,0,2
343,0,0,0,0,0,1,1,0,0,3
343,0,0,0,0,0,1,1,0,0,2
343,0,0,0,0,0,1,1,0,0,4
343,0,1,0,0,0,1,0,0,1,1
343,0,0,0,0,0,0,1,0,0,4
343,0,0,0,1,0,1,0,1,0,3
343,0,0,0,0,0,1,0,0,0,2
